2013-03-31 00:00:05,-101
2013-03-31 00:00:20,-101
2013-03-31 00:00:35,-101
2013-03-31 00:00:50,-101
2013-03-31 00:01:05,-101
2013-03-31 00:01:20,-101
2013-03-31 00:01:35,-101
2013-03-31 00:01:50,-101
2013-03-31 00:02:05,-101
2013-03-31 00:02:20,-101
2013-03-31 00:02:35,-101
2013-03-31 00:02:50,-101
2013-03-31 00:03:05,-101
2013-03-31 00:03:20,-101
2013-03-31 00:03:35,-101
2013-03-31 00:03:50,-101
2013-03-31 00:04:05,-101
2013-03-31 00:04:20,-101
2013-03-31 00:04:35,-101
2013-03-31 00:04:50,-101
2013-03-31 00:05:05,-101
2013-03-31 00:05:20,-101
2013-03-31 00:05:35,-101
2013-03-31 00:05:50,-101
2013-03-31 00:06:05,-101
2013-03-31 00:06:20,-101
2013-03-31 00:06:35,-101
2013-03-31 00:06:50,-101
2013-03-31 00:07:05,-101
2013-03-31 00:07:20,-101
2013-03-31 00:07:35,-101
2013-03-31 00:07:50,-101
2013-03-31 00:08:05,-101
2013-03-31 00:08:20,-101
2013-03-31 00:08:35,-101
2013-03-31 00:08:50,-101
2013-03-31 00:09:05,-101
2013-03-31 00:09:20,-101
2013-03-31 00:09:35,-101
2013-03-31 00:09:50,-101
2013-03-31 00:10:05,-101
2013-03-31 00:10:20,-101
2013-03-31 00:10:35,-101
2013-03-31 00:10:50,-101
2013-03-31 00:11:05,-101
2013-03-31 00:11:20,-101
2013-03-31 00:11:35,-101
2013-03-31 00:11:50,-101
2013-03-31 00:12:05,-101
2013-03-31 00:12:20,-101
2013-03-31 00:12:35,-101
2013-03-31 00:12:50,-101
2013-03-31 00:13:05,-101
2013-03-31 00:13:20,-101
2013-03-31 00:13:35,-101
2013-03-31 00:13:50,-101
2013-03-31 00:14:05,-101
2013-03-31 00:14:20,-101
2013-03-31 00:14:35,-101
2013-03-31 00:14:50,-101
2013-03-31 00:15:05,-101
2013-03-31 00:15:20,-101
2013-03-31 00:15:35,-101
2013-03-31 00:15:50,-101
2013-03-31 00:16:05,-101
2013-03-31 00:16:20,-101
2013-03-31 00:16:35,-101
2013-03-31 00:16:50,-101
2013-03-31 00:17:05,-101
2013-03-31 00:17:20,-101
2013-03-31 00:17:35,-101
2013-03-31 00:17:50,-101
2013-03-31 00:18:05,-101
2013-03-31 00:18:20,-101
2013-03-31 00:18:35,-101
2013-03-31 00:18:50,-101
2013-03-31 00:19:05,-101
2013-03-31 00:19:20,-101
2013-03-31 00:19:35,-101
2013-03-31 00:19:50,-101
2013-03-31 00:20:05,-101
2013-03-31 00:20:20,-101
2013-03-31 00:20:35,-101
2013-03-31 00:20:50,-101
2013-03-31 00:21:05,-101
2013-03-31 00:21:20,-101
2013-03-31 00:21:35,-101
2013-03-31 00:21:50,-101
2013-03-31 00:22:05,-101
2013-03-31 00:22:20,-101
2013-03-31 00:22:35,-101
2013-03-31 00:22:50,-101
2013-03-31 00:23:05,-101
2013-03-31 00:23:20,-101
2013-03-31 00:23:35,-101
2013-03-31 00:23:50,-101
