2013-05-22 08:13:40,-101
2013-05-22 08:11:25,-101
2013-05-22 08:11:10,-101
2013-05-22 08:12:10,-101
2013-05-22 08:11:55,-101
2013-05-22 08:11:40,-101
2013-05-22 08:12:40,-101
2013-05-22 08:12:25,-101
2013-05-22 08:13:10,-101
2013-05-22 08:12:55,-101
2013-05-22 08:13:55,-101
2013-05-22 08:13:25,-101
2013-05-22 08:14:25,-101
2013-05-22 08:14:10,-101
2013-05-22 08:14:40,-101
2013-05-22 08:14:55,-101
2013-05-22 08:15:10,-101
2013-05-22 08:15:25,-101
2013-05-22 08:15:40,-101
2013-05-22 08:15:55,-101
2013-05-22 08:16:10,-101
2013-05-22 08:16:25,-101
2013-05-22 08:16:40,-101
2013-05-22 08:16:55,-101
2013-05-22 08:17:10,-101
2013-05-22 08:17:25,-101
2013-05-22 08:17:40,-101
2013-05-22 08:17:55,-101
2013-05-22 08:18:10,-101
2013-05-22 08:18:25,-101
2013-05-22 08:18:40,-101
2013-05-22 08:18:55,-101
2013-05-22 08:19:10,-101
2013-05-22 08:19:25,-101
2013-05-22 08:19:40,-101
2013-05-22 08:19:55,-101
2013-05-22 08:20:10,-101
2013-05-22 08:20:25,-101
2013-05-22 08:20:40,-101
2013-05-22 08:20:55,-101
2013-05-22 08:21:10,-101
2013-05-22 08:21:25,-101
2013-05-22 08:21:40,-101
2013-05-22 08:21:55,-101
2013-05-22 08:22:10,-101
2013-05-22 08:22:25,-101
2013-05-22 08:22:40,-101
2013-05-22 08:22:55,-101
2013-05-22 08:23:10,-101
2013-05-22 08:23:25,-101
2013-05-22 08:23:40,-101
2013-05-22 08:23:55,-101
2013-05-22 08:24:10,-101
2013-05-22 08:24:25,-101
2013-05-22 08:24:40,-101
2013-05-22 08:24:55,-101
2013-05-22 08:25:10,-101
2013-05-22 08:25:25,-101
2013-05-22 08:25:40,-101
2013-05-22 08:25:55,-101
2013-05-22 08:26:10,-101
2013-05-22 08:26:25,-101
2013-05-22 08:26:40,-101
2013-05-22 08:26:55,-101
2013-05-22 08:27:10,-101
2013-05-22 08:27:25,-101
2013-05-22 08:27:40,-101
2013-05-22 08:27:55,-101
2013-05-22 08:28:10,-101
2013-05-22 08:28:25,-101
2013-05-22 08:28:40,-101
2013-05-22 08:28:55,-101
2013-05-22 08:29:10,-101
2013-05-22 08:29:25,-101
2013-05-22 08:29:40,-101
2013-05-22 08:29:55,-101
2013-05-22 08:30:10,-101
2013-05-22 08:30:25,-101
2013-05-22 08:30:40,-101
2013-05-22 08:30:55,-101
2013-05-22 08:31:10,-101
2013-05-22 08:31:25,-101
2013-05-22 08:31:40,-101
2013-05-22 08:31:55,-101
2013-05-22 08:32:10,-101
2013-05-22 08:32:25,-101
2013-05-22 08:32:40,-101
2013-05-22 08:32:55,-101
2013-05-22 08:33:10,-101
2013-05-22 08:33:25,-101
2013-05-22 08:33:40,-101
2013-05-22 08:33:55,-101
2013-05-22 08:34:10,-101
2013-05-22 08:34:25,-101
2013-05-22 08:34:40,-101
2013-05-22 08:34:55,-101
2013-05-22 08:35:10,-101
2013-05-22 08:35:25,-101
2013-05-22 08:35:40,-101
2013-05-22 08:35:55,-101
2013-05-22 08:36:10,-101
2013-05-22 08:36:25,-101
2013-05-22 08:36:40,-101
2013-05-22 08:36:55,-101
2013-05-22 08:37:10,-101
2013-05-22 08:37:25,-101
2013-05-22 08:37:40,-101
2013-05-22 08:37:55,-101
2013-05-22 08:38:10,-101
2013-05-22 08:38:25,-101
