2013-03-29 00:00:02,-101
2013-03-29 00:00:17,-101
2013-03-29 00:00:32,-101
2013-03-29 00:00:47,-101
2013-03-29 00:01:02,-101
2013-03-29 00:01:17,-101
2013-03-29 00:01:32,-101
2013-03-29 00:01:47,-101
2013-03-29 00:02:02,-101
2013-03-29 00:02:17,-101
2013-03-29 00:02:32,-101
2013-03-29 00:02:47,-101
2013-03-29 00:03:02,-101
2013-03-29 00:03:17,-101
2013-03-29 00:03:32,-101
2013-03-29 00:03:47,-101
2013-03-29 00:04:02,-101
2013-03-29 00:04:17,-101
2013-03-29 00:04:32,-101
2013-03-29 00:04:47,-101
2013-03-29 00:05:02,-101
2013-03-29 00:05:17,-101
2013-03-29 00:05:32,-101
2013-03-29 00:05:47,-101
2013-03-29 00:06:02,-101
2013-03-29 00:06:17,-101
2013-03-29 00:06:32,-101
2013-03-29 00:06:47,-101
2013-03-29 00:07:02,-101
2013-03-29 00:07:17,-101
2013-03-29 00:07:32,-101
2013-03-29 00:07:47,-101
2013-03-29 00:08:02,-101
2013-03-29 00:08:17,-101
2013-03-29 00:08:32,-101
2013-03-29 00:08:47,-101
2013-03-29 00:09:02,-101
2013-03-29 00:09:17,-101
2013-03-29 00:09:32,-101
2013-03-29 00:09:47,-101
2013-03-29 00:10:02,-101
2013-03-29 00:10:17,-101
2013-03-29 00:10:32,-101
2013-03-29 00:10:47,-101
2013-03-29 00:11:02,-101
2013-03-29 00:11:17,-101
2013-03-29 00:11:32,-101
2013-03-29 00:11:47,-101
2013-03-29 00:12:02,-101
2013-03-29 00:12:17,-101
2013-03-29 00:12:32,-101
2013-03-29 00:12:47,-101
2013-03-29 00:13:02,-101
2013-03-29 00:13:17,-101
2013-03-29 00:13:32,-101
2013-03-29 00:13:47,-101
2013-03-29 00:14:02,-101
2013-03-29 00:14:17,-101
2013-03-29 00:14:32,-101
2013-03-29 00:14:47,-101
2013-03-29 00:15:02,-101
2013-03-29 00:15:17,-101
2013-03-29 00:15:32,-101
2013-03-29 00:15:47,-101
2013-03-29 00:16:02,-101
2013-03-29 00:16:17,-101
2013-03-29 00:16:32,-101
2013-03-29 00:16:47,-101
2013-03-29 00:17:02,-101
2013-03-29 00:17:17,-101
2013-03-29 00:17:32,-101
2013-03-29 00:17:47,-101
2013-03-29 00:18:02,-101
2013-03-29 00:18:17,-101
2013-03-29 00:18:32,-101
2013-03-29 00:18:47,-101
2013-03-29 00:19:02,-101
2013-03-29 00:19:17,-101
2013-03-29 00:19:32,-101
2013-03-29 00:19:47,-101
2013-03-29 00:20:02,-101
2013-03-29 00:20:17,-101
2013-03-29 00:20:32,-101
2013-03-29 00:20:47,-101
2013-03-29 00:21:02,-101
2013-03-29 00:21:17,-101
2013-03-29 00:21:32,-101
2013-03-29 00:21:47,-101
2013-03-29 00:22:02,-101
2013-03-29 00:22:17,-101
2013-03-29 00:22:32,-101
2013-03-29 00:22:47,-101
2013-03-29 00:23:02,-101
2013-03-29 00:23:17,-101
2013-03-29 00:23:32,-101
2013-03-29 00:23:47,-101
2013-03-29 00:24:02,-101
2013-03-29 00:24:17,-101
2013-03-29 00:24:32,-101
2013-03-29 00:24:47,-101
2013-03-29 00:25:02,-101
2013-03-29 00:25:17,-101
2013-03-29 00:25:32,-101
2013-03-29 00:25:47,-101
2013-03-29 00:26:02,-101
2013-03-29 00:26:17,-101
2013-03-29 00:26:32,-101
2013-03-29 00:26:47,-101
2013-03-29 00:27:02,-101
2013-03-29 00:27:17,-101
2013-03-29 00:27:32,-101
2013-03-29 00:27:47,-101
2013-03-29 00:28:02,-101
2013-03-29 00:28:17,-101
2013-03-29 00:28:32,-101
2013-03-29 00:28:47,-101
2013-03-29 00:29:02,-101
2013-03-29 00:29:17,-101
2013-03-29 00:29:32,-101
2013-03-29 00:29:47,-101
2013-03-29 00:30:02,-101
2013-03-29 00:30:17,-101
2013-03-29 00:30:32,-101
2013-03-29 00:30:47,-101
2013-03-29 00:31:02,-101
2013-03-29 00:31:17,-101
2013-03-29 00:31:32,-101
2013-03-29 00:31:47,-101
2013-03-29 00:32:02,-101
2013-03-29 00:32:17,-101
2013-03-29 00:32:32,-101
2013-03-29 00:32:47,-101
2013-03-29 00:33:02,-101
2013-03-29 00:33:17,-101
2013-03-29 00:33:32,-101
2013-03-29 00:33:47,-101
2013-03-29 00:34:02,-101
2013-03-29 00:34:17,-101
2013-03-29 00:34:32,-101
2013-03-29 00:34:47,-101
2013-03-29 00:35:02,-101
2013-03-29 00:35:17,-101
2013-03-29 00:35:32,-101
2013-03-29 00:35:47,-101
2013-03-29 00:36:02,-101
2013-03-29 00:36:17,-101
2013-03-29 00:36:32,-101
2013-03-29 00:36:47,-101
2013-03-29 00:37:02,-101
2013-03-29 00:37:17,-101
2013-03-29 00:37:32,-101
2013-03-29 00:37:47,-101
2013-03-29 00:38:02,-101
2013-03-29 00:38:17,-101
2013-03-29 00:38:32,-101
2013-03-29 00:38:47,-101
