2013-06-03 00:00:04,-101
2013-06-03 00:00:19,-101
2013-06-03 00:00:34,-101
2013-06-03 00:00:49,-101
2013-06-03 00:01:04,-101
2013-06-03 00:01:19,-101
2013-06-03 00:01:34,-101
2013-06-03 00:01:49,-101
2013-06-03 00:02:04,-101
2013-06-03 00:02:19,-101
2013-06-03 00:02:34,-101
2013-06-03 00:02:49,-101
2013-06-03 00:03:04,-101
2013-06-03 00:03:19,-101
2013-06-03 00:03:34,-101
2013-06-03 00:03:49,-101
2013-06-03 00:04:04,-101
2013-06-03 00:04:19,-101
2013-06-03 00:04:34,-101
2013-06-03 00:04:49,-101
2013-06-03 00:05:04,-101
2013-06-03 00:05:19,-101
2013-06-03 00:05:34,-101
2013-06-03 00:05:49,-101
2013-06-03 00:06:04,-101
2013-06-03 00:06:19,-101
2013-06-03 00:06:34,-101
2013-06-03 00:06:49,-101
2013-06-03 00:07:04,-101
2013-06-03 00:07:19,-101
2013-06-03 00:07:34,-101
2013-06-03 00:07:49,-101
2013-06-03 00:08:04,-101
2013-06-03 00:08:19,-101
2013-06-03 00:08:34,-101
2013-06-03 00:08:49,-101
2013-06-03 00:09:04,-101
2013-06-03 00:09:19,-101
2013-06-03 00:09:34,-101
2013-06-03 00:09:49,-101
2013-06-03 00:10:04,-101
2013-06-03 00:10:19,-101
2013-06-03 00:10:34,-101
2013-06-03 00:10:49,-101
2013-06-03 00:11:04,-101
2013-06-03 00:11:19,-101
2013-06-03 00:11:34,-101
2013-06-03 00:11:49,-101
2013-06-03 00:12:04,-101
2013-06-03 00:12:19,-101
2013-06-03 00:12:34,-101
2013-06-03 00:12:49,-101
2013-06-03 00:13:04,-101
2013-06-03 00:13:19,-101
2013-06-03 00:13:34,-101
2013-06-03 00:13:49,-101
2013-06-03 00:14:04,-101
2013-06-03 00:14:19,-101
2013-06-03 00:14:34,-101
2013-06-03 00:14:49,-101
2013-06-03 00:15:04,-101
2013-06-03 00:15:19,-101
2013-06-03 00:15:34,-101
2013-06-03 00:15:49,-101
2013-06-03 00:16:04,-101
2013-06-03 00:16:19,-101
2013-06-03 00:16:34,-101
2013-06-03 00:16:49,-101
2013-06-03 00:17:04,-101
2013-06-03 00:17:19,-101
2013-06-03 00:17:34,-101
2013-06-03 00:17:49,-101
2013-06-03 00:18:04,-101
2013-06-03 00:18:19,-101
2013-06-03 00:18:34,-101
2013-06-03 00:18:49,-101
2013-06-03 00:19:04,-101
2013-06-03 00:19:19,-101
2013-06-03 00:19:34,-101
2013-06-03 00:19:49,-101
2013-06-03 00:20:04,-101
2013-06-03 00:20:19,-101
2013-06-03 00:20:34,-101
2013-06-03 00:20:49,-101
2013-06-03 00:21:04,-101
2013-06-03 00:21:19,-101
2013-06-03 00:21:34,-101
2013-06-03 00:21:49,-101
2013-06-03 00:22:04,-101
2013-06-03 00:22:19,-101
2013-06-03 00:22:34,-101
2013-06-03 00:22:49,-101
2013-06-03 00:23:04,-101
2013-06-03 00:23:19,-101
2013-06-03 00:23:34,-101
2013-06-03 00:23:49,-101
2013-06-03 00:24:04,-101
2013-06-03 00:24:19,-101
2013-06-03 00:24:34,-101
2013-06-03 00:24:49,-101
2013-06-03 00:25:04,-101
2013-06-03 00:25:19,-101
2013-06-03 00:25:34,-101
2013-06-03 00:25:49,-101
2013-06-03 00:26:04,-101
2013-06-03 00:26:19,-101
2013-06-03 00:26:34,-101
