2013-03-16 00:00:04,-101
2013-03-16 00:00:19,-101
2013-03-16 00:00:34,-101
2013-03-16 00:00:49,-101
2013-03-16 00:01:04,-101
2013-03-16 00:01:19,-101
2013-03-16 00:01:34,-101
2013-03-16 00:01:49,-101
2013-03-16 00:02:04,-101
2013-03-16 00:02:19,-101
2013-03-16 00:02:34,-101
2013-03-16 00:02:49,-101
2013-03-16 00:03:04,-101
2013-03-16 00:03:19,-101
2013-03-16 00:03:34,-101
2013-03-16 00:03:49,-101
2013-03-16 00:04:04,-101
2013-03-16 00:04:19,-101
2013-03-16 00:04:34,-101
2013-03-16 00:04:49,-101
2013-03-16 00:05:04,-101
2013-03-16 00:05:19,-101
2013-03-16 00:05:34,-101
2013-03-16 00:05:49,-101
2013-03-16 00:06:04,-101
2013-03-16 00:06:19,-101
2013-03-16 00:06:34,-101
2013-03-16 00:06:49,-101
2013-03-16 00:07:04,-101
2013-03-16 00:07:19,-101
2013-03-16 00:07:34,-101
2013-03-16 00:07:49,-101
2013-03-16 00:08:04,-101
2013-03-16 00:08:19,-101
2013-03-16 00:08:34,-101
2013-03-16 00:08:49,-101
2013-03-16 00:09:04,-101
2013-03-16 00:09:19,-101
2013-03-16 00:09:34,-101
2013-03-16 00:09:49,-101
2013-03-16 00:10:04,-101
2013-03-16 00:10:19,-101
2013-03-16 00:10:34,-101
2013-03-16 00:10:49,-101
2013-03-16 00:11:04,-101
2013-03-16 00:11:19,-101
2013-03-16 00:11:34,-101
2013-03-16 00:11:49,-101
2013-03-16 00:12:04,-101
2013-03-16 00:12:19,-101
2013-03-16 00:12:34,-101
2013-03-16 00:12:49,-101
2013-03-16 00:13:04,-101
2013-03-16 00:13:19,-101
2013-03-16 00:13:34,-101
2013-03-16 00:13:49,-101
2013-03-16 00:14:04,-101
2013-03-16 00:14:19,-101
2013-03-16 00:14:34,-101
2013-03-16 00:14:49,-101
2013-03-16 00:15:04,-101
2013-03-16 00:15:19,-101
2013-03-16 00:15:34,-101
2013-03-16 00:15:49,-101
2013-03-16 00:16:04,-101
2013-03-16 00:16:19,-101
2013-03-16 00:16:34,-101
2013-03-16 00:16:49,-101
2013-03-16 00:17:04,-101
2013-03-16 00:17:19,-101
2013-03-16 00:17:34,-101
2013-03-16 00:17:49,-101
2013-03-16 00:18:04,-101
2013-03-16 00:18:19,-101
2013-03-16 00:18:34,-101
2013-03-16 00:18:49,-101
2013-03-16 00:19:04,-101
2013-03-16 00:19:19,-101
2013-03-16 00:19:34,-101
2013-03-16 00:19:49,-101
2013-03-16 00:20:04,-101
2013-03-16 00:20:19,-101
2013-03-16 00:20:34,-101
2013-03-16 00:20:49,-101
2013-03-16 00:21:04,-101
2013-03-16 00:21:19,-101
2013-03-16 00:21:34,-101
2013-03-16 00:21:49,-101
2013-03-16 00:22:04,-101
2013-03-16 00:22:19,-101
2013-03-16 00:22:34,-101
2013-03-16 00:22:49,-101
2013-03-16 00:23:04,-101
2013-03-16 00:23:19,-101
2013-03-16 00:23:34,-101
2013-03-16 00:23:49,-101
2013-03-16 00:24:04,-101
2013-03-16 00:24:19,-101
2013-03-16 00:24:34,-101
2013-03-16 00:24:49,-101
2013-03-16 00:25:04,-101
2013-03-16 00:25:19,-101
2013-03-16 00:25:34,-101
2013-03-16 00:25:49,-101
2013-03-16 00:26:04,-101
2013-03-16 00:26:19,-101
2013-03-16 00:26:34,-101
2013-03-16 00:26:49,-101
2013-03-16 00:27:04,-101
2013-03-16 00:27:19,-101
2013-03-16 00:27:34,-101
2013-03-16 00:27:49,-101
2013-03-16 00:28:04,-101
2013-03-16 00:28:19,-101
2013-03-16 00:28:34,-101
2013-03-16 00:28:49,-101
2013-03-16 00:29:04,-101
2013-03-16 00:29:19,-101
2013-03-16 00:29:34,-101
2013-03-16 00:29:49,-101
2013-03-16 00:30:04,-101
2013-03-16 00:30:19,-101
2013-03-16 00:30:34,-101
2013-03-16 00:30:49,-101
2013-03-16 00:31:04,-101
2013-03-16 00:31:19,-101
2013-03-16 00:31:34,-101
2013-03-16 00:31:49,-101
2013-03-16 00:32:04,-101
2013-03-16 00:32:19,-101
2013-03-16 00:32:34,-101
2013-03-16 00:32:49,-101
2013-03-16 00:33:04,-101
2013-03-16 00:33:19,-101
2013-03-16 00:33:34,-101
2013-03-16 00:33:49,-101
2013-03-16 00:34:04,-101
2013-03-16 00:34:19,-101
2013-03-16 00:34:34,-101
2013-03-16 00:34:49,-101
2013-03-16 00:35:04,-101
2013-03-16 00:35:19,-101
2013-03-16 00:35:34,-101
2013-03-16 00:35:49,-101
2013-03-16 00:36:04,-101
2013-03-16 00:36:19,-101
2013-03-16 00:36:34,-101
2013-03-16 00:36:49,-101
2013-03-16 00:37:04,-101
2013-03-16 00:37:19,-101
2013-03-16 00:37:34,-101
2013-03-16 00:37:49,-101
2013-03-16 00:38:04,-101
2013-03-16 00:38:19,-101
2013-03-16 00:38:34,-101
2013-03-16 00:38:49,-101
2013-03-16 00:39:04,-101
2013-03-16 00:39:19,-101
2013-03-16 00:39:34,-101
2013-03-16 00:39:49,-101
2013-03-16 00:40:04,-101
2013-03-16 00:40:19,-101
2013-03-16 00:40:34,-101
2013-03-16 00:40:49,-101
2013-03-16 00:41:04,-101
2013-03-16 00:41:19,-101
2013-03-16 00:41:34,-101
2013-03-16 00:41:49,-101
2013-03-16 00:42:04,-101
2013-03-16 00:42:19,-101
2013-03-16 00:42:34,-101
2013-03-16 00:42:49,-101
2013-03-16 00:43:04,-101
2013-03-16 00:43:19,-101
2013-03-16 00:43:34,-101
2013-03-16 00:43:49,-101
2013-03-16 00:44:04,-101
2013-03-16 00:44:19,-101
2013-03-16 00:44:34,-101
2013-03-16 00:44:49,-101
2013-03-16 00:45:04,-101
2013-03-16 00:45:19,-101
