2013-05-17 00:00:01,0
2013-05-17 00:00:16,0
2013-05-17 00:00:31,0
2013-05-17 00:00:46,0
2013-05-17 00:01:01,0
2013-05-17 00:01:16,0
2013-05-17 00:01:31,0
2013-05-17 00:01:46,0
2013-05-17 00:02:01,0
2013-05-17 00:02:16,0
2013-05-17 00:02:31,0
2013-05-17 00:02:46,0
2013-05-17 00:03:01,0
2013-05-17 00:03:16,0
2013-05-17 00:03:31,0
2013-05-17 00:03:46,0
2013-05-17 00:04:01,0
2013-05-17 00:04:16,0
2013-05-17 00:04:31,0
2013-05-17 00:04:46,0
2013-05-17 00:05:01,0
2013-05-17 00:05:16,0
2013-05-17 00:05:31,0
2013-05-17 00:05:46,0
2013-05-17 00:06:01,0
2013-05-17 00:06:16,0
2013-05-17 00:06:31,0
2013-05-17 00:06:46,0
2013-05-17 00:07:01,0
2013-05-17 00:07:16,0
2013-05-17 00:07:31,0
2013-05-17 00:07:46,0
2013-05-17 00:08:01,0
2013-05-17 00:08:16,0
2013-05-17 00:08:31,0
2013-05-17 00:08:46,0
2013-05-17 00:09:01,0
2013-05-17 00:09:16,0
2013-05-17 00:09:31,0
2013-05-17 00:09:46,0
2013-05-17 00:10:01,0
2013-05-17 00:10:16,0
2013-05-17 00:10:31,0
2013-05-17 00:10:46,0
2013-05-17 00:11:01,0
2013-05-17 00:11:16,0
2013-05-17 00:11:31,0
2013-05-17 00:11:46,0
2013-05-17 00:12:01,0
2013-05-17 00:12:16,0
2013-05-17 00:12:31,0
2013-05-17 00:12:46,0
2013-05-17 00:13:01,0
2013-05-17 00:13:16,0
2013-05-17 00:13:31,0
2013-05-17 00:13:46,0
2013-05-17 00:14:01,0
2013-05-17 00:14:16,0
2013-05-17 00:14:31,0
2013-05-17 00:14:46,0
2013-05-17 00:15:01,0
2013-05-17 00:15:16,0
2013-05-17 00:15:31,0
2013-05-17 00:15:46,0
2013-05-17 00:16:01,0
2013-05-17 00:16:16,0
2013-05-17 00:16:31,0
2013-05-17 00:16:46,0
2013-05-17 00:17:01,0
2013-05-17 00:17:16,0
2013-05-17 00:17:31,0
2013-05-17 00:17:46,0
2013-05-17 00:18:01,0
2013-05-17 00:18:16,0
2013-05-17 00:18:31,0
2013-05-17 00:18:46,0
2013-05-17 00:19:01,0
2013-05-17 00:19:16,0
